open_time,open,high,low,close,volume,trade_count
2026-01-02T17:05:00Z,5337.75590204,5339.62990065,5333.54795100,5335.42112991,35391.79830824,3539
2026-01-02T17:06:00Z,5335.42112991,5337.21143993,5334.73841470,5336.52858301,6248.79070249,624
2026-01-02T17:07:00Z,5336.52858301,5338.90472652,5335.03620179,5337.41209822,1840.07164204,184
2026-01-02T17:08:00Z,5337.41209822,5338.42133476,5335.86854826,5336.87768375,5199.21363998,519
2026-01-02T17:09:00Z,5336.87768375,5338.35966452,5336.64025780,5338.12218320,9655.43088847,965
2026-01-02T17:10:00Z,5338.12218320,5338.52205320,5336.92428057,5337.32409078,15363.41469894,1536
2026-01-02T17:11:00Z,5337.32409078,5339.75064775,5336.44795759,5338.87426010,14108.15246741,1410
2026-01-02T17:12:00Z,5338.87426010,5339.59809323,5338.35406203,5339.07787532,5811.70993038,581
2026-01-02T17:13:00Z,5339.07787532,5340.76324730,5337.21706162,5338.90237820,5580.16365670,558
2026-01-02T17:14:00Z,5338.90237820,5340.14981925,5338.76083003,5340.00824176,12689.54474154,1268
2026-01-02T17:15:00Z,5340.00824176,5340.42452902,5338.75520839,5339.17143041,6286.86723077,628
2026-01-02T17:16:00Z,5339.17143041,5339.95042114,5337.23781644,5338.01663868,26366.42493279,2636
2026-01-02T17:17:00Z,5338.01663868,5339.84290979,5336.76239238,5338.58852912,33784.68846748,3378
2026-01-02T17:18:00Z,5338.58852912,5338.85532949,5336.60398270,5336.87069722,5592.33744562,559
2026-01-02T17:19:00Z,5336.87069722,5338.53468918,5335.93964721,5337.60351133,22772.33881367,2277
2026-01-02T17:20:00Z,5337.60351133,5338.11233027,5337.55136288,5338.06017735,22180.04710088,2218
2026-01-02T17:21:00Z,5338.06017735,5340.09322803,5337.14554974,5339.17840882,12119.22971451,1211
2026-01-02T17:22:00Z,5339.17840882,5341.07556871,5336.59438516,5338.49130091,4089.15492087,408
2026-01-02T17:23:00Z,5338.49130091,5339.63705959,5336.66281497,5337.80842708,7719.86908424,771
2026-01-02T17:24:00Z,5337.80842708,5339.40222410,5335.41438556,5337.00794357,22381.89608587,2238
2026-01-02T17:25:00Z,5337.00794357,5337.09913541,5334.71736391,5334.80851817,45915.21444842,4591
2026-01-02T17:26:00Z,5334.80851817,5336.63642316,5331.98505964,5333.81262340,13812.28127777,1381
2026-01-02T17:27:00Z,5333.81262340,5336.06422048,5333.13446025,5335.38585731,14994.57953525,1499
2026-01-02T17:28:00Z,5335.38585731,5335.82855042,5334.40431270,5334.84696110,16320.06106749,1632
2026-01-02T17:29:00Z,5334.84696110,5335.31913619,5334.20600724,5334.67816739,13168.29881392,1316
2026-01-02T17:30:00Z,5334.67816739,5337.23265836,5333.23725929,5335.79144956,8814.98168731,881
2026-01-02T17:31:00Z,5335.79144956,5336.81816886,5334.79524564,5335.82195924,4460.73871562,446
2026-01-02T17:32:00Z,5335.82195924,5336.36549985,5334.66566413,5335.20914231,3831.83470479,383
2026-01-02T17:33:00Z,5335.20914231,5335.50634092,5334.12440413,5334.42155887,45127.10832234,4512
2026-01-02T17:34:00Z,5334.42155887,5335.24608834,5333.52338236,5334.34790044,6109.13095870,610
2026-01-02T17:35:00Z,5334.34790044,5335.15333964,5332.96891687,5333.77426946,25697.27351841,2569
2026-01-02T17:36:00Z,5333.77426946,5335.28673725,5331.99064443,5333.50303531,17602.44004563,1760
2026-01-02T17:37:00Z,5333.50303531,5336.70545145,5330.13924351,5333.34156269,3729.16498165,372
2026-01-02T17:38:00Z,5333.34156269,5334.08648768,5332.72538809,5333.47029821,12976.92771683,1297
2026-01-02T17:39:00Z,5333.47029821,5333.62542466,5332.97618367,5333.13130026,7909.00074156,790
2026-01-02T17:40:00Z,5333.13130026,5333.67260463,5330.77967047,5331.32079107,5324.28836144,532
2026-01-02T17:41:00Z,5331.32079107,5331.75807215,5331.31425939,5331.75153993,20633.10008346,2063
2026-01-02T17:42:00Z,5331.75153993,5332.14651408,5331.66009120,5332.05506013,8047.95733700,804
2026-01-02T17:43:00Z,5332.05506013,5334.60189142,5329.64730310,5332.19407161,10088.87578263,1008
2026-01-02T17:44:00Z,5332.19407161,5334.13896034,5328.78665842,5330.73101351,45926.58896361,4592
2026-01-02T17:45:00Z,5330.73101351,5332.16875965,5327.48782475,5328.92508381,2885.79787486,288
2026-01-02T17:46:00Z,5328.92508381,5329.06822046,5328.68538353,5328.82851758,6559.18389630,655
2026-01-02T17:47:00Z,5328.82851758,5329.01936873,5327.22172887,5327.41252930,26364.32254150,2636
2026-01-02T17:48:00Z,5327.41252930,5330.12466054,5326.89252042,5329.60443770,16029.31333534,1602
2026-01-02T17:49:00Z,5329.60443770,5331.45325625,5327.66215035,5329.51093646,2566.43642546,256
2026-01-02T17:50:00Z,5329.51093646,5329.56371622,5329.50323713,5329.55601682,9292.10225073,929
2026-01-02T17:51:00Z,5329.55601682,5330.11306575,5328.48983595,5329.04683166,4695.59073159,469
2026-01-02T17:52:00Z,5329.04683166,5329.17384260,5328.06623565,5328.19322625,27585.31859598,2758
2026-01-02T17:53:00Z,5328.19322625,5328.24603174,5327.94541455,5327.99821811,5696.91745606,569
2026-01-02T17:54:00Z,5327.99821811,5328.25388013,5326.63655098,5326.89215992,17309.50480512,1730
2026-01-02T17:55:00Z,5326.89215992,5327.83133618,5326.16638465,5327.10553184,6399.01011233,639
2026-01-02T17:56:00Z,5327.10553184,5327.47922002,5326.40226737,5326.77593243,21393.82784638,2139
2026-01-02T17:57:00Z,5326.77593243,5330.01940470,5325.53275052,5328.77575606,11640.20622449,1164
2026-01-02T17:58:00Z,5328.77575606,5329.51086995,5328.66257685,5329.39767752,16374.44092643,1637
2026-01-02T17:59:00Z,5329.39767752,5330.27850979,5325.74704180,5326.62741620,52494.64383947,5249
2026-01-02T18:00:00Z,5326.62741620,5327.45119951,5326.41110046,5327.23485910,21695.28919854,2169
2026-01-02T18:01:00Z,5327.23485910,5330.49055200,5325.98817519,5329.24339804,28425.39489389,2842
2026-01-02T18:02:00Z,5329.24339804,5329.97368334,5326.79616449,5327.52621448,50689.09284683,5068
2026-01-02T18:03:00Z,5327.52621448,5328.35293142,5325.01847471,5325.84493075,31141.34363015,3114
2026-01-02T18:04:00Z,5325.84493075,5326.85588251,5324.48489734,5325.49578282,21851.30479376,2185
2026-01-02T18:05:00Z,5325.49578282,5326.43156810,5323.17090338,5324.10644453,17515.70828799,1751
2026-01-02T18:06:00Z,5324.10644453,5325.54882575,5322.68087687,5324.12325359,12683.29710988,1268
2026-01-02T18:07:00Z,5324.12325359,5326.71253582,5323.22869421,5325.81769174,18353.02117937,1835
2026-01-02T18:08:00Z,5325.81769174,5327.03905711,5323.68873445,5324.90989163,47066.67562648,4706
2026-01-02T18:09:00Z,5324.90989163,5325.97484246,5322.52214882,5323.58683505,9142.03055501,914
2026-01-02T18:10:00Z,5323.58683505,5323.83294087,5322.14232481,5322.38837523,55328.05180343,5532
2026-01-02T18:11:00Z,5322.38837523,5323.01947233,5320.63983857,5321.27080316,19843.45690978,1984
2026-01-02T18:12:00Z,5321.27080316,5322.39349164,5318.32759256,5319.44989687,11501.24520199,1150
2026-01-02T18:13:00Z,5319.44989687,5320.83510725,5318.14983236,5319.53502193,9500.82679498,950
2026-01-02T18:14:00Z,5319.53502193,5320.11938601,5317.79699785,5318.38123518,5564.11393201,556
2026-01-02T18:15:00Z,5318.38123518,5318.93190458,5317.21601177,5317.76661754,3860.91000467,386
2026-01-02T18:16:00Z,5317.76661754,5321.90832935,5315.71034022,5319.85124594,17800.44295347,1780
2026-01-02T18:17:00Z,5319.85124594,5320.88407529,5318.24049995,5319.27321708,16712.19210306,1671
2026-01-02T18:18:00Z,5319.27321708,5319.35977855,5319.05988537,5319.14644477,7322.95480221,732
2026-01-02T18:19:00Z,5319.14644477,5321.25197787,5315.84772764,5317.95278824,17919.50893373,1791
2026-01-02T18:20:00Z,5317.95278824,5318.73107747,5316.76681219,5317.54504175,8152.09269247,815
2026-01-02T18:21:00Z,5317.54504175,5320.56633008,5315.80281826,5318.82368766,7366.46376680,736
2026-01-02T18:22:00Z,5318.82368766,5320.60044753,5318.30578879,5320.08242609,16476.65608424,1647
2026-01-02T18:23:00Z,5320.08242609,5321.14051618,5320.01036189,5321.06843862,18439.72289562,1843
2026-01-02T18:24:00Z,5321.06843862,5324.26105632,5318.25669355,5321.44911009,9112.44026198,911
2026-01-02T18:25:00Z,5321.44911009,5321.89738631,5320.98973012,5321.43800540,7185.99319228,718
2026-01-02T18:26:00Z,5321.43800540,5322.19856090,5319.14375396,5319.90409022,43182.73185553,4318
2026-01-02T18:27:00Z,5319.90409022,5322.25286259,5318.94018423,5321.28870572,17515.41125820,1751
2026-01-02T18:28:00Z,5321.28870572,5324.36786429,5318.25334952,5321.33248311,9389.69067835,938
2026-01-02T18:29:00Z,5321.33248311,5321.89961887,5321.23884239,5321.80596981,28210.27450311,2821
2026-01-02T18:30:00Z,5321.80596981,5329.96451661,5320.65203003,5328.80905833,2524.63247697,252
2026-01-02T18:31:00Z,5328.80905833,5333.45477499,5325.77441952,5330.41921923,3330.45374016,333
2026-01-02T18:32:00Z,5330.41921923,5332.85908304,5328.96984883,5331.40944340,6920.41932286,692
2026-01-02T18:33:00Z,5331.40944340,5337.11298589,5320.96561100,5326.66407690,17368.19431720,1736
2026-01-02T18:34:00Z,5326.66407690,5330.11961456,5323.33044452,5326.78590593,19426.59479425,1942
2026-01-02T18:35:00Z,5326.78590593,5328.62160750,5323.63380012,5325.46904787,3515.26955357,351
2026-01-02T18:36:00Z,5325.46904787,5326.92481248,5319.58299140,5321.03754462,10586.76495282,1058
2026-01-02T18:37:00Z,5321.03754462,5323.43295973,5309.00596968,5311.39704485,62029.84866537,6202
2026-01-02T18:38:00Z,5311.39704485,5315.97003809,5303.82725168,5308.39766253,12995.61311605,1299
2026-01-02T18:39:00Z,5308.39766253,5314.53667636,5306.71199202,5312.84959215,15105.86542005,1510
2026-01-02T18:40:00Z,5312.84959215,5313.03963864,5307.10492491,5307.29477270,12551.87288339,1255
2026-01-02T18:41:00Z,5307.29477270,5310.26947806,5306.14569418,5309.12000435,20551.94141662,2055
2026-01-02T18:42:00Z,5309.12000435,5313.32302825,5307.78050925,5311.98281086,28732.30580712,2873
2026-01-02T18:43:00Z,5311.98281086,5320.46654034,5311.71932050,5320.20264225,45962.37795235,4596
2026-01-02T18:44:00Z,5320.20264225,5321.58211581,5318.98015153,5320.35958903,6335.39226825,633
2026-01-02T18:45:00Z,5320.35958903,5323.30232103,5319.91929075,5322.86181568,4297.52798846,429
2026-01-02T18:46:00Z,5322.86181568,5325.87579261,5319.28309972,5322.29675669,10044.86800278,1004
2026-01-02T18:47:00Z,5322.29675669,5324.14692847,5316.36505475,5318.21380719,25598.22108205,2559
2026-01-02T18:48:00Z,5318.21380719,5318.41099094,5317.41139129,5317.60855261,15452.06250190,1545
2026-01-02T18:49:00Z,5317.60855261,5322.76908601,5311.47252547,5316.63211127,25604.08821526,2560
2026-01-02T18:50:00Z,5316.63211127,5318.82340695,5308.95517408,5311.14420787,20017.93048612,2001
2026-01-02T18:51:00Z,5311.14420787,5314.51878335,5310.33988050,5313.71406680,11379.73293360,1137
2026-01-02T18:52:00Z,5313.71406680,5315.36272801,5308.47730417,5310.12485177,11672.33978624,1167
2026-01-02T18:53:00Z,5310.12485177,5312.96260551,5309.69697728,5312.53453685,9478.61522581,947
2026-01-02T18:54:00Z,5312.53453685,5317.73729416,5309.71926612,5314.92075890,8157.31539782,815
2026-01-02T18:55:00Z,5314.92075890,5320.61874208,5308.45207704,5314.14923310,17775.84453536,1777
2026-01-02T18:56:00Z,5314.14923310,5318.16228081,5307.45172259,5311.46274156,31989.91750917,3198
2026-01-02T18:57:00Z,5311.46274156,5324.14667669,5303.57869274,5316.25551375,31077.61941638,3107
2026-01-02T18:58:00Z,5316.25551375,5320.07551291,5312.21930942,5316.03915312,5742.15720693,574
2026-01-02T18:59:00Z,5316.03915312,5316.99893651,5310.90211164,5311.86114071,26675.70570821,2667
2026-01-02T19:00:00Z,5311.86114071,5327.15946117,5304.20301874,5319.49034017,32038.69777172,3203
2026-01-02T19:01:00Z,5319.49034017,5326.36522412,5311.00157328,5317.87436875,14249.29153422,1424
2026-01-02T19:02:00Z,5317.87436875,5322.06827045,5310.34322808,5314.53449581,49386.12708862,4938
2026-01-02T19:03:00Z,5314.53449581,5314.80244613,5312.73887723,5313.00675053,14884.18681428,1488
2026-01-02T19:04:00Z,5313.00675053,5319.63464170,5311.56592642,5318.19241130,18167.17952010,1816
2026-01-02T19:05:00Z,5318.19241130,5321.61399636,5299.56362408,5302.97541893,42311.07017262,4231
2026-01-02T19:06:00Z,5302.97541893,5316.88543405,5297.24531637,5311.14650227,44395.10650776,4439
2026-01-02T19:07:00Z,5311.14650227,5314.25165105,5309.76644042,5312.87114106,10455.11700956,1045
2026-01-02T19:08:00Z,5312.87114106,5318.95901671,5299.68283633,5305.76256645,33959.77724144,3395
2026-01-02T19:09:00Z,5305.76256645,5307.64193779,5305.55511469,5307.43442066,12391.12812025,1239
2026-01-02T19:10:00Z,5307.43442066,5309.09441896,5306.87602495,5308.53590736,4539.04772249,453
2026-01-02T19:11:00Z,5308.53590736,5311.94773694,5307.89334973,5311.30484415,11193.69694906,1119
2026-01-02T19:12:00Z,5311.30484415,5311.33563108,5304.73938110,5304.77013014,21965.97276779,2196
2026-01-02T19:13:00Z,5304.77013014,5307.15844062,5304.53130989,5306.91952361,16103.57271709,1610
2026-01-02T19:14:00Z,5306.91952361,5308.03022323,5305.91390726,5307.02458697,4169.10897223,416
2026-01-02T19:15:00Z,5307.02458697,5307.85436337,5304.82434651,5305.65390859,8672.00961214,867
2026-01-02T19:16:00Z,5305.65390859,5307.25417133,5303.38551674,5304.98557791,12436.41253849,1243
2026-01-02T19:17:00Z,5304.98557791,5306.40478674,5304.00186502,5305.42099311,22683.87653955,2268
2026-01-02T19:18:00Z,5305.42099311,5308.53958976,5304.93862151,5308.05697849,1378.52464558,137
2026-01-02T19:19:00Z,5308.05697849,5308.10840554,5307.71023757,5307.76166176,17413.68501440,1741
2026-01-02T19:20:00Z,5307.76166176,5309.06806161,5306.00331682,5307.30960540,7572.16914323,757
2026-01-02T19:21:00Z,5307.30960540,5309.45807795,5304.38382034,5306.53197810,10090.08598200,1009
2026-01-02T19:22:00Z,5306.53197810,5307.96561690,5305.12875966,5306.56239042,3645.40819358,364
2026-01-02T19:23:00Z,5306.56239042,5307.49942946,5305.37934710,5306.31634269,6827.45163283,682
2026-01-02T19:24:00Z,5306.31634269,5309.16575853,5305.22415964,5308.07321387,21802.30452891,2180
2026-01-02T19:25:00Z,5308.07321387,5308.73365152,5305.76788060,5306.42811357,27513.17833651,2751
2026-01-02T19:26:00Z,5306.42811357,5306.89429093,5305.23392556,5305.70003896,10533.03201780,1053
2026-01-02T19:27:00Z,5305.70003896,5306.67339496,5300.34138052,5301.31393187,55537.25803444,5553
2026-01-02T19:28:00Z,5301.31393187,5301.50073721,5301.14213407,5301.32893892,23734.77164842,2373
2026-01-02T19:29:00Z,5301.32893892,5303.54417626,5297.14509096,5299.35950534,20377.80103722,2037
2026-01-02T19:30:00Z,5299.35950534,5300.67543120,5298.47061166,5299.78646591,8601.56314536,860
2026-01-02T19:31:00Z,5299.78646591,5302.58443681,5299.42222916,5302.22003281,55296.63652810,5529
2026-01-02T19:32:00Z,5302.22003281,5303.53844630,5301.57061471,5302.88894626,1788.16938586,178
2026-01-02T19:33:00Z,5302.88894626,5303.13412595,5300.05105267,5300.29611248,27196.02444906,2719
2026-01-02T19:34:00Z,5300.29611248,5301.62536216,5299.71207269,5301.04124026,7463.37112434,746
2026-01-02T19:35:00Z,5301.04124026,5301.18296890,5300.99698066,5301.13870848,11230.62639876,1123
2026-01-02T19:36:00Z,5301.13870848,5304.11910703,5300.96415715,5303.94446330,35680.47528142,3568
2026-01-02T19:37:00Z,5303.94446330,5306.19410784,5302.62970984,5304.87912269,14942.31130183,1494
2026-01-02T19:38:00Z,5304.87912269,5307.51394643,5302.85442599,5305.48901695,5802.28101646,580
2026-01-02T19:39:00Z,5305.48901695,5309.04806067,5304.89185472,5308.45056510,43233.19909888,4323
2026-01-02T19:40:00Z,5308.45056510,5312.09199560,5307.14078490,5310.78164024,5192.25113778,519
2026-01-02T19:41:00Z,5310.78164024,5315.84969225,5309.33385670,5314.40092205,38902.80817013,3890
2026-01-02T19:42:00Z,5314.40092205,5317.80831739,5313.97120952,5317.37836410,131159.84907395,13115
2026-01-02T19:43:00Z,5317.37836410,5320.88210643,5316.92289716,5320.42637841,46061.95337960,4606
2026-01-02T19:44:00Z,5320.42637841,5323.13927882,5320.16147731,5322.87425584,13144.19255498,1314
2026-01-02T19:45:00Z,5322.87425584,5326.11260310,5322.59498088,5325.83317289,20809.85627482,2080
2026-01-02T19:46:00Z,5325.83317289,5328.36378443,5325.48328778,5328.01375606,2745.95944982,274
2026-01-02T19:47:00Z,5328.01375606,5330.32506134,5326.98804314,5329.29910098,13114.25520049,1311
2026-01-02T19:48:00Z,5329.29910098,5331.55982908,5329.08642407,5331.34707045,32191.69727144,3219
2026-01-02T19:49:00Z,5331.34707045,5335.16543873,5330.52099879,5334.33890350,65173.35748326,6517
2026-01-02T19:50:00Z,5334.33890350,5337.05483679,5334.11913394,5336.83496439,116395.99882215,11639
2026-01-02T19:51:00Z,5336.83496439,5338.09368511,5336.79271008,5338.05142116,14063.90478678,1406
2026-01-02T19:52:00Z,5338.05142116,5340.40998392,5337.24678222,5339.60511078,13151.72353241,1315
2026-01-02T19:53:00Z,5339.60511078,5342.25543998,5339.18509525,5341.83524903,4584.46103958,458
2026-01-02T19:54:00Z,5341.83524903,5344.57206175,5341.68015108,5344.41688884,99214.12555149,9921
2026-01-02T19:55:00Z,5344.41688884,5346.38558642,5344.03066687,5345.99925010,27043.62746516,2704
2026-01-02T19:56:00Z,5345.99925010,5350.54483795,5345.20773956,5349.75277168,66122.96866379,6612
2026-01-02T19:57:00Z,5349.75277168,5352.22597062,5348.33975467,5350.81267365,2993.21096887,299
2026-01-02T19:58:00Z,5350.81267365,5352.94313298,5349.81844512,5351.94869336,21788.72500734,2178
2026-01-02T19:59:00Z,5351.94869336,5355.15268583,5351.84985449,5355.05378962,43551.46077228,4355
2026-01-02T20:00:00Z,5355.05378962,5355.92282148,5354.51809571,5355.38709423,1710.96497225,171
2026-01-02T20:01:00Z,5355.38709423,5356.46781889,5355.03348526,5356.11416192,39636.41040274,3963
2026-01-02T20:02:00Z,5356.11416192,5356.91300759,5355.85411826,5356.65293778,23191.84496002,2319
2026-01-02T20:03:00Z,5356.65293778,5360.23799478,5355.51622262,5359.10076019,20693.14722062,2069
2026-01-02T20:04:00Z,5359.10076019,5361.66548729,5358.27733366,5360.84179325,99794.68377532,9979
2026-01-02T20:05:00Z,5360.84179325,5362.12664863,5359.97611975,5361.26090744,15348.98009808,1534
2026-01-02T20:06:00Z,5361.26090744,5361.34309376,5361.25962680,5361.34181310,17043.09610125,1704
2026-01-02T20:07:00Z,5361.34181310,5362.25366944,5361.25202869,5362.16387127,16534.30879474,1653
2026-01-02T20:08:00Z,5362.16387127,5362.34762039,5361.92670917,5362.11045645,1870.92379505,187
2026-01-02T20:09:00Z,5362.11045645,5362.49782025,5361.75852592,5362.14588739,22520.35598170,2252
2026-01-02T20:10:00Z,5362.14588739,5362.66289542,5362.05643276,5362.57343367,12053.43919166,1205
2026-01-02T20:11:00Z,5362.57343367,5363.89137809,5362.42437959,5363.74229153,9845.89713118,984
2026-01-02T20:12:00Z,5363.74229153,5364.49914719,5363.27112435,5364.02795492,12923.20990653,1292
2026-01-02T20:13:00Z,5364.02795492,5364.94630688,5363.94522818,5364.86356726,27497.54244939,2749
2026-01-02T20:14:00Z,5364.86356726,5365.01377458,5364.14689683,5364.29708829,30483.58308885,3048
2026-01-02T20:15:00Z,5364.29708829,5365.17064440,5363.53604672,5364.40958688,1796.60931987,179
2026-01-02T20:16:00Z,5364.40958688,5365.14848288,5364.40365947,5365.14255467,16118.25727176,1611
2026-01-02T20:17:00Z,5365.14255467,5366.57973786,5363.74480571,5365.18197863,9073.34081618,907
2026-01-02T20:18:00Z,5365.18197863,5366.78167207,5364.32805234,5365.92762711,4160.00356465,416
2026-01-02T20:19:00Z,5365.92762711,5366.31848116,5365.60678030,5365.99763017,5512.12260907,551
2026-01-02T20:20:00Z,5365.99763017,5368.09202881,5365.50460033,5367.59885185,18596.05836605,1859
2026-01-02T20:21:00Z,5367.59885185,5368.56155408,5367.27586340,5368.23852713,24286.83477537,2428
